2015-08-25T13:32:59.209310 INFO   :R0: fins invertible elements:
2015-08-25T13:51:55.334541 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^3+z^2+z) = 0.000227 (std 4.19296e-05)
2015-08-25T13:51:55.883416 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^4) = 0.000230 (std 5.08045e-05)
2015-08-25T13:51:56.502833 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^4+z+1) = 0.000229 (std 4.20912e-05)
2015-08-25T13:51:57.123514 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^4+z^2+1) = 0.000248 (std 5.97285e-05)
2015-08-25T13:51:57.550131 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^4+z^2+z) = 0.000247 (std 6.18075e-05)
2015-08-25T13:51:58.082696 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^4+z^3+1) = 0.000234 (std 6.32848e-05)
2015-08-25T13:51:58.467321 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^4+z^3+z) = 0.000223 (std 4.8287e-05)
2015-08-25T13:51:58.962059 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^4+z^3+z^2) = 0.000240 (std 4.78697e-05)
2015-08-25T13:51:59.591697 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^4+z^3+z^2+z+1) = 0.000236 (std 4.96036e-05)
2015-08-25T13:52:00.007226 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5) = 0.000239 (std 5.71215e-05)
2015-08-25T13:52:00.644779 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z+1) = 0.000244 (std 5.69185e-05)
2015-08-25T13:52:01.201909 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^2+1) = 0.000251 (std 9.38755e-05)
2015-08-25T13:52:01.745253 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^2+z) = 0.000307 (std 0.000106741)
2015-08-25T13:52:02.532728 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^3+1) = 0.000269 (std 9.0174e-05)
2015-08-25T13:52:02.930860 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^3+z) = 0.000228 (std 4.06863e-05)
2015-08-25T13:52:03.343978 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^3+z^2) = 0.000236 (std 5.22762e-05)
2015-08-25T13:52:03.960368 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^3+z^2+z+1) = 0.000236 (std 5.05708e-05)
2015-08-25T13:52:04.388053 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^4+1) = 0.000230 (std 4.92838e-05)
2015-08-25T13:52:04.793084 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^4+z) = 0.000233 (std 4.68943e-05)
2015-08-25T13:52:05.369110 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^4+z^2) = 0.000233 (std 4.72937e-05)
2015-08-25T13:52:06.001396 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^4+z^2+z+1) = 0.000242 (std 6.02677e-05)
2015-08-25T13:52:06.384541 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^4+z^3) = 0.000222 (std 5.09861e-05)
2015-08-25T13:52:07.024462 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^4+z^3+z+1) = 0.000254 (std 0.000101896)
2015-08-25T13:52:07.548296 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^4+z^3+z^2+1) = 0.000240 (std 6.0363e-05)
2015-08-25T13:52:07.957538 INFO   :		Candidate (z^6+z^4+z^3,z^7+z^5+z^4+z^3+z^2,z^7+z^6+z^5+z^4+z^3+z^2+z) = 0.000239 (std 5.62392e-05)
2015-08-25T13:52:08.097638 INFO   :	Search for nu with (mu(z)=z^7+z^2+1,mu^{-1}(z)=z^7+z^6+z^3+z+1)
2015-08-25T13:52:08.502155 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z) = 0.000234 (std 6.47166e-05)
2015-08-25T13:52:09.178163 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^2) = 0.000261 (std 7.22022e-05)
2015-08-25T13:52:09.806396 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^2+z+1) = 0.000269 (std 0.000109249)
2015-08-25T13:52:10.187965 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^3) = 0.000223 (std 6.44758e-05)
2015-08-25T13:52:10.774011 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^3+z+1) = 0.000246 (std 7.20662e-05)
2015-08-25T13:52:11.301388 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^3+z^2+1) = 0.000243 (std 7.91648e-05)
2015-08-25T13:52:11.660568 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^3+z^2+z) = 0.000209 (std 3.74358e-05)
2015-08-25T13:52:12.099435 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^4) = 0.000224 (std 6.68002e-05)
2015-08-25T13:52:12.610316 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^4+z+1) = 0.000209 (std 3.66419e-05)
2015-08-25T13:52:13.039287 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^4+z^2+1) = 0.000221 (std 3.60276e-05)
2015-08-25T13:52:13.403409 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^4+z^2+z) = 0.000212 (std 4.0318e-05)
2015-08-25T13:52:14.017276 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^4+z^3+1) = 0.000211 (std 4.07008e-05)
2015-08-25T13:52:14.419347 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^4+z^3+z) = 0.000230 (std 5.24996e-05)
2015-08-25T13:52:14.794662 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^4+z^3+z^2) = 0.000212 (std 4.39485e-05)
2015-08-25T13:52:15.377904 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^4+z^3+z^2+z+1) = 0.000241 (std 4.95371e-05)
2015-08-25T13:52:15.784273 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5) = 0.000237 (std 4.82004e-05)
2015-08-25T13:52:16.372358 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z+1) = 0.000237 (std 5.14635e-05)
2015-08-25T13:52:16.821632 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^2+1) = 0.000253 (std 6.76456e-05)
2015-08-25T13:52:17.250197 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^2+z) = 0.000244 (std 5.05875e-05)
2015-08-25T13:52:17.924929 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^3+1) = 0.000238 (std 6.51803e-05)
2015-08-25T13:52:18.324997 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^3+z) = 0.000233 (std 4.19022e-05)
2015-08-25T13:52:18.806957 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^3+z^2) = 0.000239 (std 5.92363e-05)
2015-08-25T13:52:19.343683 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^3+z^2+z+1) = 0.000221 (std 4.87262e-05)
2015-08-25T13:52:19.808354 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^4+1) = 0.000235 (std 5.09589e-05)
2015-08-25T13:52:20.241409 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^4+z) = 0.000247 (std 6.6073e-05)
2015-08-25T13:52:20.770644 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^4+z^2) = 0.000246 (std 6.49589e-05)
2015-08-25T13:52:21.356013 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^4+z^2+z+1) = 0.000238 (std 5.02175e-05)
2015-08-25T13:52:21.751124 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^4+z^3) = 0.000230 (std 3.88866e-05)
2015-08-25T13:52:22.375485 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^4+z^3+z+1) = 0.000264 (std 8.40751e-05)
2015-08-25T13:52:22.923958 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^4+z^3+z^2+1) = 0.000231 (std 3.86486e-05)
2015-08-25T13:52:23.325356 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^5+z^4+z^3+z^2+z) = 0.000230 (std 4.0405e-05)
2015-08-25T13:52:23.738466 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6) = 0.000228 (std 3.90899e-05)
2015-08-25T13:52:24.351313 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z+1) = 0.000229 (std 3.92679e-05)
2015-08-25T13:52:24.907768 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^2+1) = 0.000243 (std 6.10288e-05)
2015-08-25T13:52:25.265741 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^2+z) = 0.000208 (std 3.41029e-05)
2015-08-25T13:52:25.799544 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^3+1) = 0.000254 (std 8.21241e-05)
2015-08-25T13:52:26.158939 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^3+z) = 0.000207 (std 3.3413e-05)
2015-08-25T13:52:26.861280 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^3+z^2) = 0.000277 (std 8.53656e-05)
2015-08-25T13:52:27.493071 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^3+z^2+z+1) = 0.000240 (std 5.37442e-05)
2015-08-25T13:52:28.241771 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^4+1) = 0.000293 (std 0.000105635)
2015-08-25T13:52:28.654046 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^4+z) = 0.000240 (std 4.75953e-05)
2015-08-25T13:52:29.103305 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^4+z^2) = 0.000241 (std 4.72854e-05)
2015-08-25T13:52:29.766708 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^4+z^2+z+1) = 0.000241 (std 4.75341e-05)
2015-08-25T13:52:30.188211 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^4+z^3) = 0.000244 (std 5.00791e-05)
2015-08-25T13:52:30.839031 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^4+z^3+z+1) = 0.000246 (std 5.30167e-05)
2015-08-25T13:52:31.324882 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^4+z^3+z^2+1) = 0.000235 (std 4.27457e-05)
2015-08-25T13:52:31.742648 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^4+z^3+z^2+z) = 0.000243 (std 6.22828e-05)
2015-08-25T13:52:32.443641 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+1) = 0.000241 (std 4.61638e-05)
2015-08-25T13:52:32.852265 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z) = 0.000238 (std 6.08735e-05)
2015-08-25T13:52:33.339231 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^2) = 0.000235 (std 6.21534e-05)
2015-08-25T13:52:33.985993 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^2+z+1) = 0.000242 (std 5.3825e-05)
2015-08-25T13:52:34.392108 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^3) = 0.000237 (std 4.18955e-05)
2015-08-25T13:52:35.017719 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^3+z+1) = 0.000238 (std 4.24706e-05)
2015-08-25T13:52:35.470953 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^3+z^2+1) = 0.000236 (std 4.05355e-05)
2015-08-25T13:52:35.845769 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^3+z^2+z) = 0.000218 (std 4.7656e-05)
2015-08-25T13:52:36.434485 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^4) = 0.000240 (std 5.58789e-05)
2015-08-25T13:52:37.115093 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^4+z+1) = 0.000237 (std 4.91186e-05)
2015-08-25T13:52:37.753862 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^4+z^2+1) = 0.000236 (std 4.93171e-05)
2015-08-25T13:52:38.178071 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^4+z^2+z) = 0.000242 (std 5.21093e-05)
2015-08-25T13:52:38.707037 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^4+z^3+1) = 0.000233 (std 4.55897e-05)
2015-08-25T13:52:39.143810 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^4+z^3+z) = 0.000253 (std 8.10795e-05)
2015-08-25T13:52:39.646143 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^4+z^3+z^2) = 0.000220 (std 4.17047e-05)
2015-08-25T13:52:40.210668 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^6+z^5+z^4+z^3+z^2+z+1) = 0.000215 (std 4.82503e-05)
2015-08-25T13:52:40.623930 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7) = 0.000238 (std 5.61845e-05)
2015-08-25T13:52:41.135071 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z+1) = 0.000209 (std 3.66659e-05)
2015-08-25T13:52:41.508005 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^2+1) = 0.000213 (std 4.58669e-05)
2015-08-25T13:52:41.869108 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^2+z) = 0.000210 (std 3.72537e-05)
2015-08-25T13:52:42.541469 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^3+1) = 0.000235 (std 4.2977e-05)
2015-08-25T13:52:42.939540 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^3+z) = 0.000232 (std 4.13421e-05)
2015-08-25T13:52:43.412252 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^3+z^2) = 0.000242 (std 5.30785e-05)
2015-08-25T13:52:43.989678 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^3+z^2+z+1) = 0.000235 (std 4.79707e-05)
2015-08-25T13:52:44.442216 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^4+1) = 0.000232 (std 4.14512e-05)
2015-08-25T13:52:44.842734 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^4+z) = 0.000232 (std 4.06563e-05)
2015-08-25T13:52:45.358044 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^4+z^2) = 0.000232 (std 4.13751e-05)
2015-08-25T13:52:45.951618 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^4+z^2+z+1) = 0.000250 (std 6.58741e-05)
2015-08-25T13:52:46.392353 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^4+z^3) = 0.000256 (std 7.86595e-05)
2015-08-25T13:52:46.978839 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^4+z^3+z+1) = 0.000240 (std 5.33821e-05)
2015-08-25T13:52:47.552422 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^4+z^3+z^2+1) = 0.000235 (std 4.36148e-05)
2015-08-25T13:52:47.951759 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^4+z^3+z^2+z) = 0.000232 (std 4.18916e-05)
2015-08-25T13:52:48.386956 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+1) = 0.000239 (std 4.90328e-05)
2015-08-25T13:52:48.784622 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z) = 0.000230 (std 4.1838e-05)
2015-08-25T13:52:49.352254 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^2) = 0.000240 (std 4.98613e-05)
2015-08-25T13:52:49.923899 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^2+z+1) = 0.000236 (std 4.81737e-05)
2015-08-25T13:52:50.342622 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^3) = 0.000239 (std 5.24331e-05)
2015-08-25T13:52:50.924995 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^3+z+1) = 0.000224 (std 3.7824e-05)
2015-08-25T13:52:51.410305 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^3+z^2+1) = 0.000224 (std 3.68314e-05)
2015-08-25T13:52:51.850001 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^3+z^2+z) = 0.000256 (std 0.000101868)
2015-08-25T13:52:52.335144 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^4) = 0.000235 (std 4.31296e-05)
2015-08-25T13:52:52.907623 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^4+z+1) = 0.000235 (std 4.67628e-05)
2015-08-25T13:52:53.398528 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^4+z^2+1) = 0.000246 (std 5.74444e-05)
2015-08-25T13:52:53.790156 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^4+z^2+z) = 0.000227 (std 3.73696e-05)
2015-08-25T13:52:54.474388 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^4+z^3+1) = 0.000248 (std 6.26105e-05)
2015-08-25T13:52:54.880861 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^4+z^3+z) = 0.000236 (std 4.5763e-05)
2015-08-25T13:52:55.303002 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^4+z^3+z^2) = 0.000233 (std 4.31386e-05)
2015-08-25T13:52:55.884056 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^5+z^4+z^3+z^2+z+1) = 0.000236 (std 4.77685e-05)
2015-08-25T13:52:56.481907 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+1) = 0.000256 (std 7.66128e-05)
2015-08-25T13:52:56.851204 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z) = 0.000214 (std 4.24706e-05)
2015-08-25T13:52:57.288373 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^2) = 0.000211 (std 4.41083e-05)
2015-08-25T13:52:57.885324 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^2+z+1) = 0.000231 (std 5.8845e-05)
2015-08-25T13:52:58.296951 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^3) = 0.000239 (std 5.13002e-05)
2015-08-25T13:52:58.895066 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^3+z+1) = 0.000233 (std 7.83909e-05)
2015-08-25T13:52:59.346272 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^3+z^2+1) = 0.000243 (std 5.46953e-05)
2015-08-25T13:52:59.745172 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^3+z^2+z) = 0.000232 (std 4.85636e-05)
2015-08-25T13:53:00.356906 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^4) = 0.000235 (std 5.89372e-05)
2015-08-25T13:53:00.982074 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^4+z+1) = 0.000233 (std 4.35308e-05)
2015-08-25T13:53:01.586658 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^4+z^2+1) = 0.000233 (std 4.26828e-05)
2015-08-25T13:53:01.977644 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^4+z^2+z) = 0.000225 (std 5.41633e-05)
2015-08-25T13:53:02.522204 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^4+z^3+1) = 0.000246 (std 5.19171e-05)
2015-08-25T13:53:02.909757 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^4+z^3+z) = 0.000226 (std 4.94629e-05)
2015-08-25T13:53:03.443081 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^4+z^3+z^2) = 0.000234 (std 5.81796e-05)
2015-08-25T13:53:04.116279 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^4+z^3+z^2+z+1) = 0.000260 (std 8.36393e-05)
2015-08-25T13:53:04.522009 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5) = 0.000237 (std 4.60468e-05)
2015-08-25T13:53:05.229848 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z+1) = 0.000265 (std 9.02563e-05)
2015-08-25T13:53:05.910418 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^2+1) = 0.000271 (std 9.44564e-05)
2015-08-25T13:53:06.306713 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^2+z) = 0.000231 (std 4.27161e-05)
2015-08-25T13:53:06.835116 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^3+1) = 0.000231 (std 4.05895e-05)
2015-08-25T13:53:07.253197 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^3+z) = 0.000247 (std 7.60177e-05)
2015-08-25T13:53:07.830956 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^3+z^2) = 0.000231 (std 3.83385e-05)
2015-08-25T13:53:08.479363 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^3+z^2+z+1) = 0.000244 (std 5.20598e-05)
2015-08-25T13:53:09.077089 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^4+1) = 0.000242 (std 6.04533e-05)
2015-08-25T13:53:09.478895 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^4+z) = 0.000235 (std 4.64199e-05)
2015-08-25T13:53:09.933713 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^4+z^2) = 0.000238 (std 4.69029e-05)
2015-08-25T13:53:10.537889 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^4+z^2+z+1) = 0.000216 (std 4.12239e-05)
2015-08-25T13:53:10.906739 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^4+z^3) = 0.000214 (std 4.1651e-05)
2015-08-25T13:53:11.541510 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^4+z^3+z+1) = 0.000235 (std 4.15208e-05)
2015-08-25T13:53:12.080755 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^4+z^3+z^2+1) = 0.000264 (std 8.05452e-05)
2015-08-25T13:53:12.583225 INFO   :		Candidate (z^7+z^2+1,z^7+z^6+z^3+z+1,z^7+z^6+z^5+z^4+z^3+z^2+z) = 0.000290 (std 8.50226e-05)
2015-08-25T13:53:12.719710 INFO   :	Search for nu with (mu(z)=z^7+z^2+z,mu^{-1}(z)=z^7+z^6+z^4+z+1)
2015-08-25T13:53:13.129259 INFO   :		Candidate (z^7+z^2+z,z^7+z^6+z^4+z+1,z) = 0.000239 (std 4.81598e-05)
2015-08-25T13:53:13.531152 INFO   :		Candidate (z^7+z^2+z,z^7+z^6+z^4+z+1,z+1) = 0.000233 (std 5.45395e-05)
2015-08-25T13:53:14.014079 INFO   :		Candidate (z^7+z^2+z,z^7+z^6+z^4+z+1,z^2) = 0.000282 (std 0.000111231)
2015-08-25T13:53:14.444789 INFO   :		Candidate (z^7+z^2+z,z^7+z^6+z^4+z+1,z^2+1) = 0.000246 (std 5.4402e-05)
2015-08-25T13:53:14.854052 INFO   :		Candidate (z^7+z^2+z,z^7+z^6+z^4+z+1,z^2+z) = 0.000237 (std 4.62617e-05)
2015-08-25T13:53:15.295295 INFO   :		Candidate (z^7+z^2+z,z^7+z^6+z^4+z+1,z^2+z+1) = 0.000258 (std 7.46907e-05)
